"","ID","p1","p2","p3","p4","convergence","sse","transp1","transp2","transp3","transp4"
"2493","Throat_3",19.1466136608364,-1.27404548489856,0.932632724707185,-2.87770627803919,0,1.4193239524639,8.41991064019236,0.279697816635543,70,0.056263668152375
"2494","Throat_3",18.2366367975167,-0.978761252614878,11.5668115432522,-3.09750034357942,0,5.39978843490213,8.07308511274026,0.375776302569166,53,0.0451619507789688
"2495","Throat_3",19.1488707908426,-1.27372637899916,0.93300673359264,-2.87755573416658,0,1.41931545518313,8.4208821369937,0.279787084101013,70,0.0562721389404622
"2496","Throat_3",19.1479457217735,-1.27354285631489,0.933044255011181,-2.8776127000799,0,1.41932104989386,8.42050128268704,0.279838436089693,70,0.0562689334379763
"2497","Throat_3",18.2361661980137,-0.978763180064451,9.97245329308745,-3.09769360775127,0,5.3997877484831,8.07289745535419,0.37577557827999,53,0.0451532234353209
"2498","Throat_3",19.1479745436492,-1.27597929453727,0.930995049242777,-2.87777173560689,0,1.41945449697835,8.42040615016423,0.279157456946591,70,0.0562599853900416
"2499","Throat_3",19.1472035528383,-1.27678903616806,0.930636478062532,-2.87713837733996,0,1.41948804795916,8.41994353100193,0.278931503026651,70,0.0562956294034094
"2500","Throat_3",18.2367996748793,-0.978765189097795,13.6816965021457,-3.09752550510391,0,5.39978827669548,8.07315769994011,0.375774823335082,53,0.0451608144497341
"2501","Throat_3",13.4617164098026,-11.8402926429138,-0.691806193241024,-2.74898311256132,0,30.51272428855,6.1468855424582,7.20819025582911e-06,37,0.0639929017095809
"2502","Throat_3",18.2361948582178,-0.978810751813392,14.2431857713143,-3.09751710945747,0,5.39978881921411,8.07289025828865,0.375757702403718,53,0.0451611936055569
"2503","Throat_3",19.1502718775756,-1.27419176651102,0.932483633131262,-2.87727227590531,0,1.41931964691708,8.42144991521571,0.279656904980312,70,0.0562880920040314
"2504","Throat_3",19.1924807058057,-1.28349679491929,0.918868638348414,-2.87524162967099,0,1.42833400680165,8.43829400762303,0.277066758914905,70,0.056402509337343
"2505","Throat_3",19.15956534243,-1.27317530962992,0.932647346660693,-2.87600507397209,0,1.41938303223625,8.42544297421111,0.279941308683288,70,0.0563594655958622
"2506","Throat_3",18.2385454763401,-0.978861066580462,7.69736949584508,-3.09737828218082,0,5.39979731579211,8.07389452230093,0.375738796718069,53,0.0451674636462917
"2507","Throat_3",19.1485378189988,-1.27385552583225,0.932885364763363,-2.8775887131187,0,1.41931583317236,8.42073650447377,0.279750952818331,70,0.0562702831748872
"2508","Throat_3",18.2351357465847,-0.978833896213035,6.20245047951994,-3.09778573421861,0,5.39978757263047,8.07245171759357,0.375749005817924,53,0.0451490638199651
"2509","Throat_3",12.4014162754341,-16.7040238463544,-52.4759457311448,-0.824027877243723,0,36.2902290830149,5.68689572148021,5.56588998628255e-08,228,0.438661217811835
"2510","Throat_3",12.398874924937,-15.1186797736318,-93.2543157149849,-1.38773166571342,0,36.2881026544336,5.6857859952838,2.71669448205782e-07,209,0.249640931958506
"2511","Throat_3",19.1483013734119,-1.27379668599169,0.933066835131094,-2.87777942466884,0,1.41931997132508,8.42064721362031,0.279767413804068,70,0.0562595528051915
"2512","Throat_3",18.2359842176247,-0.978744574980241,10.9467161383217,-3.09779513976565,0,5.39978901538967,8.07282894477466,0.375782569681305,53,0.0451486391703184
"2513","Throat_3",12.4127928559166,-9.18748245069014,-49.2186279563385,-1.38721682624654,0,36.2993729066018,5.6902722233535,0.000102312116548077,233,0.249769490053377
"2514","Throat_3",19.1502701369833,-1.2727963438733,0.934059682349642,-2.87797782363624,0,1.4193520857312,8.42154622487925,0.280047416957575,70,0.056248392075184
"2515","Throat_3",18.2358795710599,-0.978866545479802,7.98665852766399,-3.09762467362964,0,5.39978802729452,8.07275778611223,0.375736738088663,53,0.0451563361404018
"2516","Throat_3",18.2353940966887,-0.978815399951756,8.12089103051301,-3.09768927071635,0,5.3997876504921,8.07255712739516,0.375755955833986,53,0.0451534192668523
"2517","Throat_3",18.2349747557545,-0.978942016074525,8.4769795786246,-3.09764788678316,0,5.39979018001208,8.07236016730329,0.375708382083616,53,0.0451552879316046
"2518","Throat_3",18.2370344916119,-0.978727461140143,7.17752584444712,-3.0975677345432,0,5.39978863733268,8.07326671540993,0.375789000819145,53,0.0451589073741297
"2519","Throat_3",19.1517381400167,-1.27375107275134,0.932818374773218,-2.87706080879458,0,1.41931941162413,8.4220863491362,0.279780175193399,70,0.05629999634286
"2520","Throat_3",18.2357233792601,-0.978790834330922,20.7169032230125,-3.09772449609619,0,5.39978742705921,8.07270538940237,0.375765186625702,53,0.0451518287485211
"2521","Throat_3",19.1530754465297,-1.27506646044849,0.931391510103785,-2.87657744425374,0,1.41936580486714,8.42257118797331,0.279412397731045,70,0.0563272163428026
"2522","Throat_3",18.2349024668063,-0.978947151225171,5.99123444248963,-3.09773244274822,0,5.39978883452615,8.0723357069385,0.375706452769429,53,0.045151469944075
"2523","Throat_3",18.2318536168465,-0.97938145755431,4.97375316229721,-3.0978823022279,0,5.39981363488188,8.0709861885613,0.375543316507212,53,0.0451447040752601
"2524","Throat_3",19.1500077634014,-1.27374683149154,0.933074017076435,-2.87752541518105,0,1.41931940511392,8.42136637975068,0.279781361816324,70,0.0562738450804926
"2525","Throat_3",18.23529683257,-0.978853829038948,9.26796753172862,-3.09779367155812,0,5.39978763247536,8.07252060271022,0.37574151615305,53,0.0451487054579391
"2526","Throat_3",18.2371547431013,-0.978602549185731,20.8354325887093,-3.09748010545236,0,5.39978960071697,8.07332235283859,0.375835944289523,53,0.0451628647815155
"2527","Throat_3",18.2349957345855,-0.97880237185578,15.8365351241654,-3.09777685133875,0,5.3997878787505,8.07239292981139,0.375760851250531,53,0.0451494648754561
"2528","Throat_3",18.2363905391955,-0.978721559197193,9.59721018990534,-3.09757153569326,0,5.39978788055491,8.07298790588356,0.375791218710934,53,0.0451587357186723
"2529","Throat_3",19.147780077003,-1.2738940991012,0.932750257258959,-2.87780641500747,0,1.41932434434987,8.4204346866473,0.279740162117706,70,0.0562580343613021
"2530","Throat_3",19.1496347874245,-1.27380297994354,0.932981953144432,-2.87744553737436,0,1.41931621460126,8.42119690501197,0.279765652966977,70,0.0562783402913431
"2531","Throat_3",18.2381542534512,-0.978533682231962,12.1679154985551,-3.09735605172786,0,5.39979206491414,8.07375169351532,0.375861827857374,53,0.0451684677506283
"2532","Throat_3",18.2357534424358,-0.978815961546325,14.556611369211,-3.09763920403483,0,5.39978762616365,8.07270876375255,0.375755744811541,53,0.0451556800053074
"2533","Throat_3",19.1486931125108,-1.27389505730569,0.932348946669306,-2.87728922243546,0,1.41933685816397,8.42080231234628,0.279739894069557,70,0.0562871381242658
"2534","Throat_3",18.2365448455524,-0.978386565948697,16.267539638697,-3.09736910219716,0,5.3998019803763,8.07306691645663,0.375917127320136,53,0.0451678782847729
"2535","Throat_3",18.2352342785461,-0.978754853030345,10.3638537050875,-3.0976694782992,0,5.39978872452099,8.07249135723848,0.375778707389074,53,0.0451543129710066
"2536","Throat_3",18.2329948431347,-0.979101979004865,17.3299316420279,-3.09814855741788,0,5.39979374807983,8.07152986307579,0.375648287476447,53,0.0451326856635531
"2537","Throat_3",19.1638739337486,-1.2749327105709,0.931336996376724,-2.87460186314102,0,1.4195971008053,8.42707608453655,0.279449771604358,70,0.0564386053202931
"2538","Throat_3",18.2365571007374,-0.978773866576928,8.88070261162512,-3.09761706488952,0,5.39978793928872,8.07305958503359,0.375771562571041,53,0.0451566797245351
"2539","Throat_3",18.2341633711126,-0.978833288721371,8.29608338478744,-3.09791010658641,0,5.3997892690927,8.07204034196555,0.375749234082382,53,0.045143448873173
"2540","Throat_3",19.1513100253893,-1.27388030753601,0.932705675023306,-2.87707952447215,0,1.41931872652678,8.42189715831848,0.279744020198994,70,0.0562989426601412
"2541","Throat_3",18.2358900207443,-0.978578231236674,11.4879033188269,-3.09766883371161,0,5.39979088157848,8.07279174322609,0.375845083959999,53,0.0451543420769256
"2542","Throat_3",19.1532012483162,-1.27381302378106,0.932761555917152,-2.87691151360139,0,1.4193269735587,8.42270413040339,0.279762843060326,70,0.0563084022891587
"2543","Throat_3",19.1481008023795,-1.2740221754052,0.932710388099874,-2.87754188027842,0,1.41931679650286,8.42053705979446,0.279704336325929,70,0.056272918533782
"2544","Throat_3",18.2360657153157,-0.978941253218222,10.6789973772293,-3.09766677811478,0,5.3997894431556,8.07283568369266,0.375708668695233,53,0.0451544348961435
"2545","Throat_3",19.1458970858351,-1.27463493722768,0.932412302354185,-2.87741129922115,0,1.41933963935182,8.41952605533775,0.279532996687604,70,0.056280267190767
"2546","Throat_3",18.2359893318166,-0.978792457733037,8.96772370238686,-3.097606506212,0,5.39978767771525,8.07281043508816,0.375764576608199,53,0.0451571565218714
"2547","Throat_3",19.1512164215999,-1.27355262594248,0.933123297124371,-2.87715972464657,0,1.4193207050536,8.42186877394878,0.279835702185744,70,0.0562944276561745
"2548","Throat_3",19.150108916327,-1.27357096587422,0.932970842966697,-2.87728060717852,0,1.41931728731321,8.42140869308454,0.279830570065128,70,0.0562876230545121
"2549","Throat_3",18.2332374569453,-0.978751473682955,4.69229994146392,-3.09812646133856,0,5.39979566855,8.07166437859666,0.375779977278014,53,0.0451336829299732
"2550","Throat_3",18.2346129446343,-0.979028476637477,9.255934562326,-3.0977726958797,0,5.39979030202381,8.07220627566846,0.375675899529645,53,0.0451496524925981
"2551","Throat_3",18.23204256841,-0.979723608474705,4.73295749127805,-3.09833216439183,0,5.39983268137507,8.07107719082286,0.375414845995226,53,0.0451243997484111
"2552","Throat_3",18.2356868685947,-0.978804145388441,13.1656383438705,-3.09770951390301,0,5.39978735867188,8.0726870435642,0.375760184826979,53,0.0451525052270092
"2553","Throat_3",18.2359711324972,-0.978702311253998,7.14243480799697,-3.09759012844569,0,5.39978842061618,8.07280909131862,0.375798451988578,53,0.0451578961012847
"2554","Throat_3",18.2353532571853,-0.978890635495445,11.0259306792619,-3.09774674472929,0,5.39978773661753,8.07253774346514,0.375727686693789,53,0.0451508241932244
"2555","Throat_3",18.235095204928,-0.978893579229633,16.6925398819414,-3.0977967412269,0,5.3997877933407,8.07242978083883,0.375726580652981,53,0.0451485668665802
"2556","Throat_3",19.1483637493556,-1.27357763990158,0.933699635144986,-2.87779197680637,0,1.41934190190542,8.42065207427438,0.27982870247448,70,0.0562588466319795
"2557","Throat_3",19.148649008423,-1.274132275796,0.932490506851324,-2.87732591533122,0,1.41931939026193,8.42075588424374,0.279673542464432,70,0.0562850728240652
"2558","Throat_3",18.2373147313864,-0.978642269445217,8.02200900854432,-3.09752685127212,0,5.39978934946081,8.07339240030876,0.375821016284766,53,0.0451607536557223
"2559","Throat_3",18.2361357384726,-0.978858193089507,14.4319765397409,-3.09761950390649,0,5.39978804386016,8.07286932687783,0.375739876401654,53,0.0451565695867613
"2560","Throat_3",18.2354126693357,-0.978868770294032,9.93166762508829,-3.09765435108468,0,5.39978816955649,8.07255740980857,0.375735902145151,53,0.0451549960351516
"2561","Throat_3",19.1501548990835,-1.27380488023411,0.932903531045777,-2.87741167554065,0,1.41931628306526,8.42142423491453,0.279765121331452,70,0.0562802460114092
"2562","Throat_3",18.2357322908411,-0.978866512796847,8.80493489324547,-3.09776547809305,0,5.39978807598281,8.07270613153787,0.37573675036885,53,0.0451499783743334
"2563","Throat_3",19.1502862336184,-1.27319204982005,0.933319218744861,-2.87733298994412,0,1.41932302072733,8.42150356362304,0.27993662245178,70,0.0562846746303716
"2564","Throat_3",19.1587748587284,-1.27059206949094,0.935624614553493,-2.87785522361598,0,1.41958008974888,8.42529804035701,0.280665399155562,70,0.0562552885519372
"2565","Throat_3",18.2328956279572,-0.979041058432645,14.741901388231,-3.0981216860143,0,5.39979274227969,8.07148982966693,0.375671172882163,53,0.0451338984584588
"2566","Throat_3",17.6442579459489,-2.32633095594921,0.387265941429022,-2.84698250291695,0,8.33478473436895,7.67701246910184,0.0976533851652791,101,0.0580191295540491
"2567","Throat_3",18.2358260566069,-0.978604857354487,5.19008437651556,-3.09749350860835,0,5.39979326933402,8.07274627870122,0.37583507679774,53,0.0451622594606506
"2568","Throat_3",18.2353751478679,-0.978627236417166,9.54232883108695,-3.09771565014899,0,5.39979052352458,8.07256788447417,0.375826666055112,53,0.0451522281609807
"2569","Throat_3",18.2367372508812,-0.978731732405369,8.42901138340655,-3.09750316972431,0,5.39978834383443,8.07313160307638,0.375787395728082,53,0.0451618231449324
"2570","Throat_3",18.2349460001802,-0.978778932213203,8.38570740779733,-3.09791323595173,0,5.39978924707805,8.07238532614811,0.375769659053804,53,0.045143307603051
"2571","Throat_3",18.2380750763105,-0.979574188194752,2.33253426791292,-3.09743836881522,0,5.39676294938513,8.07363017943039,0.375470944777657,53,0.0451647497669514
"2572","Throat_3",19.1506950708818,-1.27386450461251,0.93285792173745,-2.8773131386984,0,1.41931782162289,8.42164594134596,0.279748441007274,70,0.056285791962368
"2573","Throat_3",18.2358443615733,-0.978646620525089,11.0073395673838,-3.09777003636551,0,5.39978971869178,8.07277469608864,0.375819381061064,53,0.0451497725688992
"2574","Throat_3",18.2344315230878,-0.978975298081429,10.5407175267824,-3.09780928493446,0,5.39978924125781,8.07213539790202,0.375695877962732,53,0.0451480005397128
"2575","Throat_3",18.2339105703776,-0.978975354181649,3.57955513875472,-3.09786145753152,0,5.3997900703801,8.07191370487379,0.375695856886111,53,0.0451456451127172
"2576","Throat_3",18.2362050212043,-0.978795650561858,4.73019824109018,-3.09768666324268,0,5.39978779412927,8.07291083046232,0.375763376858144,53,0.0451535370033575
"2577","Throat_3",18.235957499994,-0.978773829043009,13.1607408097888,-3.09763223390707,0,5.39978751056768,8.07280051087403,0.375771576675221,53,0.0451559947472633
"2578","Throat_3",18.2337834797642,-0.979305459742173,8.6230905835698,-3.09721425288836,0,5.39984697161759,8.07177267048269,0.375571858062164,53,0.0451748730410579
"2579","Throat_3",19.1509944949404,-1.27350396409062,0.933040535129234,-2.8773752108891,0,1.41931798951067,8.42180482319545,0.279849319840555,70,0.0562822982883868
"2580","Throat_3",18.2367359651323,-0.978784643184673,5.52063355050867,-3.09763951292312,0,5.39978869371281,8.07313827146802,0.375767513050129,53,0.0451556660572491
"2581","Throat_3",19.1551478154728,-1.2734791775924,0.932758076411239,-2.8764045026266,0,1.41934722282884,8.42352946011863,0.279856256411191,70,0.0563369585056378
"2582","Throat_3",18.2365348722714,-0.978914459744189,21.4776455307388,-3.09765253583851,0,5.39979021546569,8.07304056683829,0.375718735370551,53,0.0451550780026594
"2583","Throat_3",18.2366712817124,-0.978820882224886,7.38239071320078,-3.09754286497301,0,5.39978852268692,8.07309851957151,0.375753895842852,53,0.0451600304707117
"2584","Throat_3",18.2359928095758,-0.978867507252148,6.92499587275477,-3.09765638537284,0,5.39978793101452,8.07280965128666,0.375736376715632,53,0.0451549041769715
"2585","Throat_3",18.2355834646213,-0.978888802743613,8.38434902971774,-3.09774205152515,0,5.39978786985199,8.07263747364347,0.375728375310026,53,0.0451510360957568
"2586","Throat_3",18.2352316624594,-0.97881316047394,12.4912148639726,-3.09772262881141,0,5.39978766931919,8.07248969695897,0.375756797332055,53,0.0451519130599223
"2587","Throat_3",19.1417011598865,-1.27143481034345,0.935931929335689,-2.8788515011568,0,1.41951916870204,8.41787890245939,0.280428970595801,70,0.0561992705807574
"2588","Throat_3",19.1471860883014,-1.27339519487091,0.933954760392574,-2.87834853637051,0,1.4193633761825,8.4201966236296,0.279879760488183,70,0.0562275439445321
"2589","Throat_3",19.1451842847129,-1.27413413066067,0.932562751579295,-2.87724508955983,0,1.419369308884,8.41923835637946,0.27967302370834,70,0.0562896222923486
"2590","Throat_3",20.0710999459667,-1.11530238707042,1.04068398751488,-2.79686061096211,0,2.23306930021462,8.82909357634847,0.327816136549495,65,0.0610012690478499
"2591","Throat_3",19.1629360915315,-1.27410739939825,0.932180828309233,-2.87502810335253,0,1.4195184593064,8.42674605990732,0.27968049982125,70,0.0564145540433991
"2592","Throat_3",18.2364878179679,-0.978728704481899,5.40736838143302,-3.09765311502402,0,5.39978805283896,8.07303665046986,0.375788533585279,53,0.0451550518495005
"2593","Throat_3",18.2362439015327,-0.9787102765308,11.517826752033,-3.09769253318291,0,5.39978814005922,8.07293579766837,0.375795458661807,53,0.045153271955572
